ans,Hydrophilic,Flexibility,polarity,volume,hydrophobicity,RSA,SS,peptide,accessible surface
1,0.7397281506281062,0.9658961649980595,0.5765379189060832,155.1750421088311,1.5283288727500133,0.8017238766881597,0.9557379326916967,4.334752319229034,175.67977732261173
1,0.63598178279261,0.9676054097444053,0.6273978641025898,137.06095322547145,2.0715362600457015,0.7752574459013453,1.0586313751312808,4.475752645104103,146.6388383668332
1,0.7572572574798873,0.9981241423097866,0.08945395099990826,119.15832866448744,0.22388347678981957,0.9342562198642531,1.0852250367197391,4.286315381867171,126.38268361778336
1,0.8772825988500611,1.0050684092395903,-0.07239691904644979,131.44564690968764,-0.7034265216949102,1.0152550624948853,0.9767464866456671,4.149701395212082,145.95565200918452
1,0.8813158620614732,0.9962596975240776,0.10829581575206096,147.51586973450975,-0.4057673377014034,1.0970341000805364,0.8984294714017781,4.167128818644246,159.59034653079976
1,0.9036996334719234,1.0155122773806557,-0.06545001940496452,141.80621411200596,-1.2454215561823183,1.5850836329324325,0.8639893219022569,4.004655612391428,129.61248787172943
1,0.8736360290397167,1.0329135597926395,-0.16850503405390832,125.60973799941114,-1.3716255060956335,2.004364415890005,0.9507514827726112,3.9564653977708333,89.06399443586342
1,0.8375546936264305,1.018645458741758,0.014620170934316314,123.45969658644032,-0.13836414192617472,1.6386958473335163,1.0773937857195572,4.161314680446543,105.86993577982095
1,0.8550784203642167,0.9966048943274199,0.1720905402497498,137.68692760880796,0.3675236087958915,1.1431958302233232,1.0222427688886917,4.2699358935542495,147.8125522733699
1,0.9638228874727833,1.0024868754891902,-0.11394800268996033,136.78980174192662,-0.7867343447476169,1.0848711781208706,0.9100631087115331,4.111416578605709,157.49696413323178
1,0.9644098016824657,1.014362546409094,-0.34840994951492116,113.62650694325595,-1.1569711012662485,1.1458570988742418,0.9879546465825229,4.072984550009224,128.88305898147627
1,0.918244442205734,1.0301198937358618,-0.4348422383935757,93.46481670797232,-0.9256005261175774,1.16834585910922,1.1829846187360296,4.038368858361189,102.26748650324417
1,1.0589905167352265,1.054004155601557,-0.546135788942566,101.48186697491882,-1.3515489964830525,1.1702926483818519,1.2504060689973082,3.584235124010017,119.30512270531233
1,1.249658179746188,1.0701818476138307,-0.5765621158130323,125.14604383999054,-2.0197445522969737,1.0406036760744617,1.1816372448748602,2.941643598468831,157.37445000229184
1,1.215224426561249,1.0478705028918383,-0.2755836059236817,145.11006453407083,-1.4469996583376985,0.8675501192954262,1.1278173297964629,3.054564066210454,180.33186441472756
1,1.0988945136771555,1.006366656173145,0.024805345738908812,158.7298384917854,-0.6985234732619913,0.7895649404253647,1.1637787148446623,3.782001331351523,191.6800176278487
1,1.1266158655627763,1.000161305929032,-0.14084278136709938,155.90171505694715,-1.2148040898205676,0.9009956606946261,1.2514215860046596,4.1385623156748865,189.40451966804284
1,1.0102131666786223,0.9971905799642069,-0.027042902699556434,143.71815572478252,-0.3825500066773216,0.997706602599382,1.216426774681106,4.33311672896887,170.18919325821727
1,0.8653483973152009,0.9707760362365673,0.3737308439960795,153.2312725676594,0.6217906954658982,0.8706804486645541,1.0134496881550716,4.631858857025724,176.8746948323024
0,0.9441161121467054,0.9696055743920822,0.26917527503427874,159.71900556426283,-0.5155319498211738,0.7773087583195987,0.8496394823359903,4.64793899313271,188.44230773366203
0,1.0420595798478833,0.9939533744130398,-0.05328151952496524,142.4261838120773,-1.461663021739647,0.8180923383245462,0.8865947211498284,4.302960151336284,170.21851659333896
0,0.937325097562864,0.9889233964214328,0.054967377788901595,127.26155291823683,-0.12179076033368058,0.8986103769670535,0.9723136247772396,4.115930836956416,149.50482691741323
0,0.7748241690186409,0.9700313889709635,0.31740278584152487,119.84199866627526,1.5598318386490289,0.9352259226023449,1.035822867944862,4.115600524348613,136.58906872025617
0,0.7827244342274806,0.9722703536760847,0.2273072671056266,114.31301834827057,1.4665015606988514,1.0195025539008293,1.0270008673067532,4.153157574718126,128.02247726633183
0,0.8322586561932731,0.9713834156201095,0.24949808970270138,127.92359858828647,1.072769798183688,0.9880823033081504,0.9613910259332843,4.336276886374219,144.1491899399971
0,0.7985498718184229,0.9497650488431733,0.5726575061768098,152.8463046924932,1.2377123785705368,0.827033953781414,0.8663915095563773,4.674642451781873,175.69245731418255
1,0.7586857844152953,0.9286627851044179,0.8051427527541075,157.25690097858154,1.2057729195813904,0.7381396814397708,0.7641493632690431,4.81238119992782,188.33078309044274
1,0.6746424582686504,0.9216993383882769,0.986959797155195,140.0078234419481,1.7474269697749172,0.694246831517881,0.8201378782174479,4.580334541771795,171.12057579964392
1,0.7007364587647275,0.9352016151411404,0.8688327510009313,137.74231135532688,1.2487091884967774,0.6872054655160099,0.9484408348715946,4.258526624095485,164.99662418934884
1,0.9297969269215375,0.9673685328399142,0.3135303730651752,148.988731077102,-1.3030697120491164,0.7975712099602398,0.9659842229547889,4.017374868270906,178.52667821003294
1,1.1601140966111547,0.9969030884649086,-0.24861018801490642,160.4900887338416,-3.034460987616243,0.9304562532453745,0.9784895137440869,3.9028354832895737,197.1213125676746
1,1.174466134119433,0.9968272133832211,-0.21182080870324102,168.44156901283924,-2.2018442098358726,0.8662140837149483,1.0667086723463428,3.9180765828712785,208.91939965720502
1,1.0196126576624727,0.9935556881172587,0.16587140684512508,162.87975633896124,-0.17040065627171916,0.7666858201012545,1.0683799705797514,3.765500726323461,198.7802733835493
1,0.959377859072754,1.0081866343760513,0.21972301414962275,154.85856461091626,0.4075874632653298,0.7692146390133509,1.0367590821171706,3.5238957106245494,187.99608883924688
1,0.9111142030288603,1.0181997634866002,0.0790287426455539,154.95500027261738,0.07571776707544753,0.8186488235475008,1.0364325790592577,3.6958948934857596,188.27183331734412
1,1.0235500954036565,1.0448046981672185,-0.4072170848452398,148.29388159156719,-1.6474926436762112,0.9463334076455187,1.0944232087665546,3.7046135785404632,183.66923093292962
1,1.1541170483571603,1.053134261099072,-0.6691043744286841,133.46158139375717,-2.6027896768807137,1.060838741677611,1.1125881016123111,3.5919300095225735,166.3205471648995
1,1.1599903777484566,1.0509861504715903,-0.6984789776996063,132.96673197309016,-2.5629385937285982,1.096924122323601,1.0566725335964735,3.639827201235239,166.2794799416387
1,1.1694461946824959,1.0661229683020939,-0.775921201731316,140.67352504864195,-2.743374926922257,1.0621995021513853,1.059531738207026,3.452983368394294,178.88492488177954
1,1.130624228087704,1.0551423598709695,-0.5616076597159895,133.4124211567281,-1.854514947387722,1.02034264119237,1.0876229452948927,3.3008620824822263,166.28050941253554
1,0.9383855331506095,1.009902996141219,-0.024596201740472244,124.90793374005428,0.16929498890816186,0.967944916969711,1.0941247771856208,3.7318449991234117,144.30373891420066
1,0.8845621743292097,0.9972079554077619,0.17090404674759418,131.97023793914792,0.5211401591326384,0.8973353927940155,1.1232701449600389,3.9973635800822587,149.33180721010652
1,1.0170220117197013,1.0315641131180173,-0.2466590615683364,139.95409748203699,-1.2199975913626915,0.9272360510713955,1.1556967753469634,3.7797624411352144,167.41693439942352
1,0.996850639974346,1.0414263997251425,-0.32657383171181176,150.66413936947538,-1.40229356320295,0.9148934366603916,1.104394638039134,3.7427556577251933,185.3910733646974
1,0.9645131138874816,1.0272993738063856,-0.034307721217642174,153.63637410651677,-0.3438451039565765,0.8363576460261253,1.0468944064927836,3.571115805867145,188.30997539652887
1,1.1916116452444696,1.0536542853618573,-0.2844015692986229,146.14272488013302,-1.3692343695152764,0.8558270702094992,1.070404989436235,2.873133647393802,184.48904357155024
1,1.3824340311584793,1.0817945346608866,-0.6544839887548193,140.55998451095255,-2.8065916975517906,0.9300160813283357,1.0863420742766745,2.433242793370058,182.57851676115726
1,1.3728854799417567,1.0775740440165338,-0.7444302278004828,139.8844164436125,-3.333563249526435,1.0017434296613232,1.0196273795186674,2.668831827764033,179.63586716706732
1,1.2651974387143066,1.0602533107712726,-0.7054171736086322,139.48937196464578,-3.5161026800503876,1.0152507661374213,0.9455320045547672,3.2844074449393834,173.62859166978384
1,1.1758622866071253,1.0608981598263219,-0.7288827671134488,138.16736370493163,-3.513106401168827,0.9684468584626261,1.0070740891463674,3.7048955279992954,170.78249686601404
1,1.1049039816094652,1.07159608788392,-0.8184822399882163,136.3670334896301,-3.0560402023900357,1.0683809746323563,1.1304221069059524,3.864673681766363,170.5191200156255
1,1.0651868737655301,1.0765108940082395,-0.8680763569271378,134.2275789349247,-2.6233038941362667,1.192756097103021,1.197750981871021,3.914186302485986,168.88880124780275
1,1.075579865799677,1.0883247248478192,-1.0139430874378035,147.78612485197098,-3.2284331553683394,1.1537733153292404,1.1628757180547655,3.8554704697011304,189.38791815025854
1,1.0771147524891622,1.0925189688883674,-1.0819203678106957,157.1065099765717,-3.629409802272409,1.0882251385967,1.1163336463863196,3.8059625318027446,202.8201708703278
1,1.0267595521684316,1.0696424771478938,-0.8819745889090561,145.5978442173522,-2.8142808738068372,1.105255377274844,1.0774304156912515,3.8402535475660398,183.48621127599702
1,0.9980437193835758,1.0350759945405363,-0.59465514752959,129.14524954214934,-1.8839133652629076,1.182649778990992,0.9810165715561957,3.8649431808819523,155.08080045660935
1,1.0626331075038686,1.024711193088424,-0.5543975902569208,130.68714852935915,-2.2756918074337413,1.2487933600045158,0.8531331846044914,3.7979117793416273,154.65336344017163
1,1.0451967284479924,1.0182815283115696,-0.49337026356135366,126.55690624049846,-1.9918057609302549,1.2560948437341641,0.8515530127525526,3.8148032715520075,148.0329882673936
1,0.9024629108866659,0.9998305714073006,-0.2601223177904052,106.50454552944379,-0.32773832692259247,1.2226742425490729,0.9723545607861632,3.9575370891133343,118.78996223043886
1,0.8333989108586212,0.9914649497832969,-0.13682904521495504,93.80621421225304,0.5834472704696639,1.1917114752489162,1.0687530049549014,3.999901633712068,100.94154617664364
1,0.9339067097702368,1.0052212656274162,-0.2521516168378091,97.08046082613437,-0.14582593960448564,1.1591014637434627,1.1170889068560204,3.822781238013065,108.27869795615923
1,1.069978863615669,1.0235556611589962,-0.42829208211483455,105.41559987372997,-1.3266864771254119,1.123312543270133,1.1268113383531162,3.6692670860800636,122.9679754210991
1,1.0149246401584013,1.0193718198373625,-0.38076087512903906,105.11783214038003,-1.4316738904739028,1.0759636326608766,1.1066978901222144,3.8722973906039226,120.23530771879344
1,0.9000007102663139,1.0057502572662085,-0.18218517290045522,104.72168407800159,-1.433465606478373,0.9802919502635203,1.1385783570123227,4.096166773522581,115.549689711065
1,0.920553805317504,1.0010155194251664,-0.06689573434792856,113.64613442907198,-1.6321597814050195,0.9890342863201567,1.1735773139038752,4.132654476319119,129.02720258222658
1,0.9904744575885178,1.0212489427384992,-0.2658690872537481,110.87304261426084,-1.340246056113438,1.2088133790188846,1.2216365120141321,4.092250680418498,129.30994761686452
1,1.0191539127058067,1.0323050754820025,-0.41558550252274,112.91604657574375,-1.1675828984710448,1.3171950167237851,1.1613550045278396,4.011199169789538,133.03645238323648
1,0.9568391323283366,1.0142932661475796,-0.20432245400055604,126.1629302494724,-0.632585123708733,1.1856586492076788,1.0436674893911047,3.9534731044177525,148.6070843917462
1,0.859467331066827,0.9970104958681782,0.0714670094548033,127.65624206268461,0.44247946596522714,1.0742952986078347,1.0739502049284066,4.009746684864878,149.07563127776262
1,0.9479901843733801,1.0153376127997522,-0.17932879863102585,122.22240435177608,-0.46555403067170176,1.1588902395688185,1.091792766779236,3.9844398500520257,143.52424741588376
1,1.098638602881255,1.0302234483464472,-0.4558559443355626,130.17271509478556,-2.300429587390112,1.1122706784306937,0.9696649531311574,3.9295748482576855,155.64972448219717
1,1.110030752149096,1.0161993368550304,-0.31818245358536895,144.43409791977354,-2.756065340225253,1.0304259862440257,0.8506648908407287,4.1372086683867755,166.84828960936954
1,0.9546116996327759,0.993139921301031,0.04725137535234858,154.82101245634666,-1.7974124564493659,1.36404568028651,0.7620916823285501,4.399116090327464,151.9256591644241
1,0.7299593866816632,0.9834191217738142,0.4337282984605616,150.4847366363328,0.05460847449587175,1.6891789177716656,0.8051164648620474,4.337605192292157,119.61470222037113
1,0.6016032046078567,0.9638721017619636,0.7718161193952251,147.67844576990515,2.102099198574761,1.2852538959090276,0.9179186316049485,4.251338614257644,134.50027995497015
1,0.713694014440231,0.9687133777534885,0.55433795189286,144.6153115777007,1.5970099808308493,0.927987704034899,0.9617371531678885,4.098709032138233,159.15161318835692
1,0.9479213951063923,1.0018133619087781,-0.002189389090890531,140.54705108799033,-0.8203023042222882,0.9023106283226933,0.9284913200329025,3.926245662876507,165.51634851097887
1,0.9811489277328802,1.008790871233223,-0.03200486970953575,140.4934013517597,-1.1805905977216464,0.8327628465962208,0.9306688381980212,3.9697795613261384,165.03962167326603
1,0.8747664225358242,0.9950710884963635,0.1698314062210819,142.87123857984642,-0.17696699181311518,0.8443246614284251,0.9217894867403474,4.082357719773962,165.02733318496632
1,0.890177236181523,1.009272019857671,-0.14006266173497356,129.20353731431805,-0.9302529795048275,1.0206959490420866,0.9455976922383529,4.025484095172525,146.53837345955256
1,0.9165529713968835,1.0239589868314594,-0.3810273314133813,115.34938637231907,-1.7062710620386075,1.116835482110207,1.0015005058047202,3.9899445860821166,128.66176854653204
1,0.8989782988229035,1.0090018773154468,-0.06428348067220957,130.748222287811,-1.145613597681202,1.0753385700123805,0.961406007995729,4.034787081084761,150.8930007879931
1,0.7718675495535922,0.971824514598527,0.6035989104409092,148.43453569102743,0.682726048270358,0.8944843670130795,0.9733794480862176,4.1740637522646615,174.45615731428992
1,0.7379514564495093,0.9523196548046472,0.7890966245980502,150.60114605111477,0.9725053140667589,0.7503959073190208,1.013198090995132,4.1732618101600405,176.84559175136445
1,0.8921997345823042,0.9685672839000056,0.3511275654044084,146.93450766958156,-0.9979330785712807,0.8276489638316264,0.9624969471436138,4.026093057798843,173.3883952570044
1,0.9647530230085707,0.9910422562568311,-0.05813314125238697,135.82575319151533,-1.5204126671962168,1.0278925887046633,0.9088921312731663,3.9443497114301227,158.85496227576843
1,0.8278502685566568,0.984548877799376,0.11693469470271857,125.34675904560085,0.4415189091928228,1.0549756037533797,0.964167452820577,4.089505587642082,141.8293845329246
1,0.7263484907593499,0.982620811008079,0.350902639188523,125.06820940293693,1.654263706439502,1.1294031257430222,1.0477078881552953,4.229323637974392,132.66170626366647
1,0.8144867991551475,1.012223775872664,0.06955396848242293,122.66153713163548,0.215658777562788,1.6084466455007205,1.0994804361172157,4.125913936222855,107.32992505143777
1,0.990670026240822,1.028774109840225,-0.27056156635273027,133.83236959598818,-1.9254484130287515,1.91536063205993,1.0881407500237228,3.961129922147491,105.55874338640217
1,1.1460521990760315,1.0134189363008603,-0.36544815170186923,149.53987811978237,-2.5084725593556687,1.48882129779363,1.0914651052314959,3.9924605606303616,150.94824086544546
1,1.0483254299247102,0.9901580660664453,-0.044507457704083764,147.749338942607,-0.8935346039981308,1.0193482407550487,1.0426489868978221,4.1999523471173426,168.74977814686017
1,0.9035134853051708,0.9843828543656181,0.2549793131450437,139.99907430331604,0.28635542358636795,0.7950695191792115,1.0277263343142382,4.310925189618703,159.1123081627957
1,0.9057289325193273,0.9941510689782537,0.12081206636970873,129.77018507564543,-0.2757901123918187,0.790692369555703,1.0290646305400304,4.269313796265488,146.74470588047683
1,0.8363290008517876,0.9745349327038877,0.19884731445174436,137.54883000318736,-0.08824589635213909,0.8193294329761707,0.9727915495287482,4.557461983521897,157.80753556461408
1,0.7221776684742969,0.9487646737103135,0.5153817191779638,162.37445809062115,0.6944030476231768,0.7235155259709389,0.924847293744456,4.887198763579051,190.31935374979105
1,0.7151889915909152,0.9690528935295946,0.42171868459993384,163.64307779009567,0.8637936721143036,0.7268414425852352,1.0081002634261853,4.543295157969917,195.8402798924564
1,0.7578986187320712,0.998376816436088,0.1646100967944913,153.83637854873294,0.6003109713070618,0.7988565050002839,1.0951946430651776,4.119544096108589,186.78546243234592
0,0.7052981552585426,0.9816400850641395,0.4343140003903866,144.80170931061667,1.7674705822860177,0.7582573047916453,1.1239424122087711,3.973624514906929,172.7640370291124
0,0.822916948843945,0.9890040393860974,0.4107472366840883,139.8449596303163,1.5368928349016686,0.7489079751580566,1.1257003238565233,3.575214087556613,168.03667738628565
0,1.1501603354479624,1.0457494351482834,-0.23677691127705236,140.05383838772312,-1.0392785064491057,0.84916977871333,1.121174617446042,2.8963581259844497,176.9836508285444
0,1.2768027481739916,1.0810781998539813,-0.7300866309288176,142.49261219874933,-2.7847056119924614,0.9590358260843348,1.1132452107020194,2.8131270679735056,184.52695349195372
0,1.0920692085862052,1.0606053374204183,-0.6505343089231632,140.1343497707404,-2.1893862737622545,1.0160801247760716,1.0889418018733845,3.4734465572545,176.6119974619155
0,0.8309369426691884,1.0053379195006917,-0.07137970541137721,135.5610823766717,-0.0786299492740573,0.9608927048021343,1.0493146759647058,4.223134809548397,162.0345359673376
0,0.7214445091498847,0.9813311361410719,0.31027793326542447,137.25273798540178,0.9463796623628364,1.0258786202984962,1.045246296572974,4.581025660758463,153.3865974701731
0,0.8074032701636978,1.0139793866398918,0.06360012272076665,126.64416718502018,-0.09595500319843772,1.5605041372530888,1.0723202092774755,4.244386100302282,114.98288111328874
0,0.9294999621236107,1.045525307857633,-0.18154240880701433,123.78427544592388,-1.2871020726638511,1.9065369876577527,1.0398610268805097,3.601546144213205,92.42620690098538
0,0.9569388996885615,1.0314910536851611,0.0002979381600869413,133.3416469475304,-0.5087660052559176,1.412890546261252,1.050146255434667,3.317351425268754,127.92198853299983
0,0.7493971342407679,0.9826873429322225,0.5707244667965452,142.5936897598349,1.8014085202717813,0.9758085296037635,1.0438721456534361,3.745424439117093,152.44976561716527
0,0.5972441098438875,0.9682311965259328,0.8208559354898773,145.66781331002443,2.3026175577173387,1.2663463223703117,0.9632532171502269,4.134187942475976,132.47874975817948
0,0.607154190679347,0.98178875759479,0.7586327579054215,147.17876400983334,1.179331481568773,1.6774761288587228,0.9031082753587006,4.248679700521764,113.76940419206768
0,0.6291010879619252,0.9704117997541171,0.8655988713850664,157.05737610304675,1.2027138451005555,1.3096114584656542,0.9281882314770397,4.516287916184834,151.27647757137686
0,0.6747039690536208,0.9670870284201141,0.6960930448252876,151.80389835978818,1.425626782468907,0.9445350168809719,1.018757587836706,4.695597689770136,172.13874173153062
0,0.7743478195488789,0.9876989606607057,0.22930558805979356,124.2489232409169,1.0616607622982381,1.042724375770211,1.1257906311950667,4.4751387560210345,143.02462528583982
0,0.7750960183905348,0.9867931966541945,0.191182043111837,114.31624165173308,1.3740703446585143,1.0778786475012418,1.1387999598372154,4.341049870638969,125.30593332553619
